Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
9.011367,62824,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.505683499999577,3.002368000015849,6.008998999983305,44.66666666666666,0.3329128643856143,14.87010794255744,0,1,1,0,0,0,1,outbound,0,0
9.008118,52594,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504058999998961,3.0001020000199787,6.008015999977943,44.66666666666666,0.3330329376235968,14.875471213853992,0,1,1,0,0,0,1,outbound,0,0
9.007816,63897,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503908000013325,3.008657000027597,5.999158999999054,44.66666666666666,0.3330441030322999,14.87596993544273,0,1,1,0,0,0,1,outbound,0,0
2.998067,60389,8080,TCP,SYN,2,92,46.0,0.0,46,46,0.0,0.0,0.0,2.9980670000077225,2.9980670000077225,2.9980670000077225,46.0,0.6670964991776368,30.68643896217129,0,1,1,0,0,0,1,outbound,0,0
8.998065,64686,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499032499996247,2.999037000001408,5.999027999991085,44.66666666666666,0.3334050154116468,14.892090688386892,0,1,1,0,0,0,1,outbound,0,0
8.992368,61775,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496183999988716,2.993241999996826,5.999125999980606,44.66666666666666,0.3336162399047725,14.901525382413174,0,1,1,0,0,0,1,outbound,0,0
8.995304,64882,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497652000020025,2.9969810000038706,5.99832300003618,44.66666666666666,0.3335073500573187,14.89666163589357,0,1,1,0,0,0,1,outbound,0,0
8.996549,58275,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498274500016123,2.997521999757737,5.999027000274509,44.66666666666666,0.3334611971768286,14.89460014056501,0,1,1,0,0,0,1,outbound,0,0
1e-06,62143,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.514207870582512,3.514207870582512,3.514207870582512,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002582,56961,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501291000000492,3.0039510000060545,5.99863099999493,44.66666666666666,0.3332377311309133,14.884618657180797,0,1,1,0,0,0,1,outbound,0,0
8.994277,56283,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49713850000262,2.9960100000025705,5.99826700000267,44.66666666666666,0.333545431166952,14.898362592123858,0,1,1,0,0,0,1,outbound,0,0
9.006691,59493,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503345499979332,2.997541000135243,6.009149999823421,44.66666666666666,0.333085702618198,14.87782805027951,0,1,1,0,0,0,1,outbound,0,0
1e-06,52482,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1e-06,58206,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5093077066244773,3.5093077066244773,3.5093077066244773,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,53293,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5068602555379105,3.5068602555379105,3.5068602555379105,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.997323,59415,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498661500008893,2.9982489999965765,5.99907400002121,44.66666666666666,0.3334325109813219,14.893318823832375,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50352,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.4986156074109327,3.4986156074109327,3.4986156074109327,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
20.248646,57645,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.062161499983631,0.0169409997761249,14.804989999625832,36.4,0.2469300910292964,8.988255313466391,0,3,1,1,0,0,1,outbound,0,0
8.99623,52649,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49811500008218,2.998079000040889,5.998151000123471,44.66666666666666,0.3334730214767741,14.895128292629243,0,1,1,0,0,0,1,outbound,0,0
9.005003,61671,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502501499999198,3.006442999991122,5.998560000007274,44.66666666666666,0.3331481399839622,14.880616919283646,0,1,1,0,0,0,1,outbound,0,0
8.997185,50526,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498592500000086,2.998821000001044,5.998363999999128,44.66666666666666,0.3334376252127748,14.893547259503944,0,1,1,0,0,0,1,outbound,0,0
8.999903,57678,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499951499979943,3.001102999958676,5.998800000001211,44.66666666666666,0.3333369259646465,14.88904935975421,0,1,1,0,0,0,1,outbound,0,0
0.061869,55323,80,TCP,"FIN,SYN,PSH,ACK",5,423,84.6,95.31337786480972,34,275,0.6682239813492553,0.0,3.3411199067462767,0.0154672499047592,0.0001179999671876,0.0319759999401867,84.6,80.81591750311141,6837.026620763226,1,4,1,1,1,0,1,outbound,1,0
420.904507,59706,8080,TCP,"FIN,SYN,RST,ACK",4,148,37.0,5.196152422706632,34,46,0.0,0.0,0.0,140.3015023333331,0.4160430002957582,300.4953879998065,37.0,0.0095033432369494,0.3516236997671303,0,4,1,1,1,0,1,outbound,0,0
8.992567,52102,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496283499989659,2.9939069999963976,5.99865999998292,44.66666666666666,0.3336088571817147,14.901195620783255,0,1,1,0,0,0,1,outbound,0,0
8.999824,64635,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499911999999313,3.001329999999143,5.998493999999482,44.66666666666666,0.3333398519793276,14.889180055076633,0,1,1,0,0,0,1,outbound,0,0
9.004578,56353,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502288999996381,3.005814999996801,5.998762999995961,44.66666666666666,0.3331638639811882,14.881319257826409,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50443,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5055683083126032,3.5055683083126032,3.5055683083126032,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,52537,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5141229643609826,3.5141229643609826,3.5141229643609826,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,49509,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.338669043870781,3.338669043870781,3.338669043870781,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.993269,61125,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496634499999345,2.994632999994792,5.9986360000038985,44.66666666666666,0.3335828162151049,14.90003245760802,0,1,1,0,0,0,1,outbound,0,0
9.004634,54656,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502316999998584,3.0059089999995194,5.998724999997648,44.66666666666666,0.3331617920284156,14.881226710602563,0,1,1,0,0,0,1,outbound,0,0
1e-06,61170,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.522188291854488,3.522188291854488,3.522188291854488,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.998415,50450,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499207499902695,2.999788999557495,5.998626000247896,44.66666666666666,0.3333920473772325,14.891511449516388,0,1,1,0,0,0,1,outbound,0,0
8.999028,60942,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499513999995543,3.000027999980375,5.99900000001071,44.66666666666666,0.3333693372217533,14.890497062571647,0,1,1,0,0,0,1,outbound,0,0
8.997345,52814,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498672499990789,2.9985650000162423,5.998779999965336,44.66666666666666,0.33343169568356,14.893282407199012,0,1,1,0,0,0,1,outbound,0,0
8.998647,49584,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499323500000173,3.000148000000081,5.998499000000265,44.66666666666666,0.3333834519789475,14.891127521726322,0,1,1,0,0,0,1,outbound,0,0
9.009877,51678,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504938500002027,3.001081000023987,6.008795999980066,44.66666666666666,0.3329679195398561,14.87256707278024,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49569,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3199942516689984,3.3199942516689984,3.3199942516689984,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.999969,58250,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499984499998391,2.991978000034578,6.007990999962203,44.66666666666666,0.3333344814854362,14.88894017301615,0,1,1,0,0,0,1,outbound,0,0
8.999479,56730,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499739499995485,3.000839999993332,5.998638999997638,44.66666666666666,0.3333526307467355,14.889750840020852,0,1,1,0,0,0,1,outbound,0,0
8.998993,54059,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499496500007808,3.0006259996443987,5.998367000371218,44.66666666666666,0.3333706338031377,14.890554976540152,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49944,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5026146185616103,3.5026146185616103,3.5026146185616103,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.998953,58046,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499476499855518,3.0002129999920726,5.998739999718964,44.66666666666666,0.3333721156227841,14.890621164484356,0,1,1,0,0,0,1,outbound,0,0
9.004748,54688,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502373999996053,2.9958429999969667,6.0089049999951385,44.66666666666666,0.3331575742041865,14.881038314453663,0,1,1,0,0,0,1,outbound,0,0
0.032806,80,50389,TCP,"FIN,SYN,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,0.0109353333245962,0.0004379999591037,0.0317809999687597,35.0,121.92891544229714,4267.512040480399,0,3,1,1,1,0,0,outbound,1,0
20.242116,58077,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,5.06052900000941,0.0167930000461637,14.79202500032261,36.4,0.2470097493760039,8.991154877286545,0,3,1,1,0,0,1,outbound,0,0
9.001102,52952,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500551000004634,3.002401999896392,5.998700000112876,44.66666666666666,0.333292523515454,14.887066050356946,0,1,1,0,0,0,1,outbound,0,0
8.998052,61803,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499026000034064,2.998829999938607,5.999222000129521,44.66666666666666,0.3334054971009281,14.892112203841457,0,1,1,0,0,0,1,outbound,0,0
1e-06,57228,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1e-06,8080,50350,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.501244094730795,3.501244094730795,3.501244094730795,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.99825,59450,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499125000089407,2.999648000113666,5.998602000065148,44.66666666666666,0.3333981607534798,14.891784513655432,0,1,1,0,0,0,1,outbound,0,0
1e-06,51837,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.501498225865655,3.501498225865655,3.501498225865655,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.001978,62877,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500989000080153,3.003445000387728,5.9985329997725785,44.66666666666666,0.3332600901712935,14.885617360984442,0,1,1,0,0,0,1,outbound,0,0
8.992348,62554,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496173999999883,2.994135999993887,5.998212000005879,44.66666666666666,0.3336169819050597,14.901558525092668,0,1,1,0,0,0,1,outbound,0,0
1e-06,50715,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5099265355044684,3.5099265355044684,3.5099265355044684,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.009287,53788,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504643499996746,3.0009199999913108,6.008367000002181,44.66666666666666,0.3329897249360576,14.873541047143908,0,1,1,0,0,0,1,outbound,0,0
8.99727,54378,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498634999996284,2.998536999992212,5.998733000000357,44.66666666666666,0.3334344751241209,14.89340655554407,0,1,1,0,0,0,1,outbound,0,0
8.997644,55695,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498821999994107,2.998884000000544,5.998759999987669,44.66666666666666,0.3334206154411088,14.892787489702862,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49461,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.341872400735499,3.341872400735499,3.341872400735499,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,80,50926,DATA-TEXT-LINES,"FIN,PSH,ACK",1,400,400.0,0.0,400,400,2.766770111823522,2.766770111823522,2.766770111823522,0.0,0.0,0.0,400.0,1000000.0,400000000.0,0,3,0,1,1,0,0,outbound,1,1
8.998784,51623,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499391999997897,3.000675000017509,5.998108999978285,44.66666666666666,0.3333783764561967,14.890900815043452,0,1,1,0,0,0,1,outbound,0,0
9.006787,64347,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503393500111997,2.998403000179678,6.008384000044316,44.66666666666666,0.3330821523813098,14.87766947303184,0,1,1,0,0,0,1,outbound,0,0
8.99662,50414,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498309999937192,2.9985360000282526,5.998083999846131,44.66666666666666,0.3334585655501733,14.894482594574407,0,1,1,0,0,0,1,outbound,0,0
1e-06,57489,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5141301240954674,3.5141301240954674,3.5141301240954674,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,80,50510,DATA-TEXT-LINES,"PSH,ACK",1,661,661.0,0.0,661,661,3.321166542483459,3.321166542483459,3.321166542483459,0.0,0.0,0.0,661.0,1000000.0,661000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,59754,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.521664179901744,3.521664179901744,3.521664179901744,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,50911,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.516238715060563,3.516238715060563,3.516238715060563,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
8.995523,58733,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497761500009801,2.9965180000290275,5.999004999990575,44.66666666666666,0.333499230672858,14.896298970054325,0,1,1,0,0,0,1,outbound,0,0
9.001474,57144,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500737000023946,3.0025789998471737,5.998895000200719,44.66666666666666,0.3332787496803301,14.886450819054746,0,1,1,0,0,0,1,outbound,0,0
9.003726,51951,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501862999983132,2.9943199999979697,6.009405999968294,44.66666666666666,0.3331953904416904,14.88272743972884,0,1,1,0,0,0,1,outbound,0,0
9.003325,63015,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501662499998929,3.0049700000090525,5.9983549999888055,44.66666666666666,0.3332102306647821,14.883390303026935,0,1,1,0,0,0,1,outbound,0,0
8.996831,62964,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498415499998373,2.9982639999943785,5.998567000002367,44.66666666666666,0.3334507450456722,14.894133278706692,0,1,1,0,0,0,1,outbound,0,0
1e-06,49328,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.509603506313365,3.509603506313365,3.509603506313365,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,57801,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3424961132267725,3.3424961132267725,3.3424961132267725,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.996165,56497,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498082500002056,2.997659000000567,5.998506000003545,44.66666666666666,0.3334754309197308,14.895235914414643,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,52077,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3391737665479178,3.3391737665479178,3.3391737665479178,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
8.998937,49972,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499468500027433,3.000332999974489,5.998604000080377,44.66666666666666,0.3333727083543312,14.890647639826794,0,1,1,0,0,0,1,outbound,0,0
1e-06,64458,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.523909225665825,3.523909225665825,3.523909225665825,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.003013,63387,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501506499989773,3.004120999976294,5.998892000003252,44.66666666666666,0.3332217780869582,14.883906087884135,0,1,1,0,0,0,1,outbound,0,0
8.99701,56175,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498505000025034,2.998664000013377,5.99834600003669,44.66666666666666,0.3334441108768358,14.893836952498663,0,1,1,0,0,0,1,outbound,0,0
8.996923,50394,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498461499999394,2.9982710000003863,5.998651999998401,44.66666666666666,0.3334473352722925,14.893980975495731,0,1,1,0,0,0,1,outbound,0,0
9.004716,61202,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502358000027016,2.9962690002284944,6.008446999825537,44.66666666666666,0.3331587581440658,14.881091197101608,0,1,1,0,0,0,1,outbound,0,0
8.994604,65018,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497302000003401,2.9962710000108927,5.99833299999591,44.66666666666666,0.3335333050793564,14.897820960211254,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,56034,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2786560969497787,3.2786560969497787,3.2786560969497787,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
9.004647,57562,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502323500113562,3.0055329999886453,5.999114000238478,44.66666666666666,0.3331613110430647,14.881205226590223,0,1,1,0,0,0,1,outbound,0,0
8.997638,60090,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498819000000367,2.998713999986649,5.998924000014085,44.66666666666666,0.3334208377798706,14.892797420834222,0,1,1,0,0,0,1,outbound,0,0
8.992657,58398,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496328500012169,2.9935180000029504,5.999139000021387,44.66666666666666,0.3336055183690427,14.901046487150571,0,1,1,0,0,0,1,outbound,0,0
1e-06,60630,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.526205738796155,3.526205738796155,3.526205738796155,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.004456,56089,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502227999997558,3.006018999993102,5.9984370000020135,44.66666666666666,0.3331683779675308,14.881520882549708,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50756,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2748337183430647,3.2748337183430647,3.2748337183430647,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.99651,52361,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49825500001316,2.998328000016045,5.998182000010274,44.66666666666666,0.3334626427359053,14.894664708870438,0,1,1,0,0,0,1,outbound,0,0
8.999938,61406,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499968999996781,3.001993000041693,5.997944999951869,44.66666666666666,0.3333356296454486,14.888991457496706,0,1,1,0,0,0,1,outbound,0,0
1e-06,61567,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.502734171729655,3.502734171729655,3.502734171729655,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002236,50360,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501118000000133,3.003515000018524,5.998720999981742,44.66666666666666,0.3332505390882887,14.885190745943564,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50250,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5027667343714124,3.5027667343714124,3.5027667343714124,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.006261,65346,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503130500001134,3.0076740000222344,5.998586999980034,44.66666666666666,0.3331016056496697,14.878538385685246,0,1,1,0,0,0,1,outbound,0,0
8.994137,50874,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497068500000751,2.9961460000013176,5.997991000000184,44.66666666666666,0.3335506230336496,14.898594495503014,0,1,1,0,0,0,1,outbound,0,0
9.005048,53585,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502523999894038,3.0067650000564754,5.9982829997316,44.66666666666666,0.333146475177034,14.88054255790752,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49713,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.498890382568995,3.498890382568995,3.498890382568995,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,58710,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.526217136795691,3.526217136795691,3.526217136795691,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.995809,52428,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497904500000004,2.9972450000059325,5.998563999994076,44.66666666666666,0.3334886278710453,14.895825378240025,0,1,1,0,0,0,1,outbound,0,0
9.000493,64830,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500246500014328,3.001167999987956,5.999325000040699,44.66666666666666,0.3333150750742209,14.8880733533152,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,61855,DATA-TEXT-LINES,"PSH,ACK",1,777,777.0,0.0,777,777,3.269824408489233,3.269824408489233,3.269824408489233,0.0,0.0,0.0,777.0,1000000.0,777000000.0,0,2,0,1,0,0,0,outbound,1,1
9.00029,63146,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50014500002726,2.991410000016913,6.008880000037607,44.66666666666666,0.333322592938672,14.888409151260682,0,1,1,0,0,0,1,outbound,0,0
9.006127,50523,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50306350000028,3.0073150000025635,5.998811999997997,44.66666666666666,0.3331065617884358,14.878759759883469,0,1,1,0,0,0,1,outbound,0,0
1e-06,50611,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.52714099306872,3.52714099306872,3.52714099306872,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.005219,53126,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502609499963,3.006359999999404,5.998858999926597,44.66666666666666,0.3331401490624492,14.880259991456064,0,1,1,0,0,0,1,outbound,0,0
1e-06,57971,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
8.99447,50768,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497235000002547,2.9958190000033937,5.998651000001701,44.66666666666666,0.333538274072847,14.898042908587165,0,1,1,0,0,0,1,outbound,0,0
