Duration,Source Port,Destination Port,Protocol,Flags,Packets,Bytes,Mean Payload Size,Std Payload Size,Min Payload Size,Max Payload Size,Mean Entropy,Min Entropy,Max Entropy,Mean Inter-Packet Interval,Min Inter-Packet Interval,Max Inter-Packet Interval,Bytes per Packet,Packets per Second,Bytes per Second,Destination Common Port Usage,Flags Count,SYN Count,ACK Count,FIN Count,Is HTTP,Is Internal IP,Direction,Short Duration,Single Packet
215.212495,53696,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,53.80312375002541,0.6029909998178482,135.90717100026086,36.4,0.0232328517914352,0.8456758052082431,0,3,1,1,0,0,1,outbound,0,0
8.991862,52674,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.495931000001292,2.9936040000029607,5.998257999999623,44.66666666666666,0.3336350135266756,14.902363937524845,0,1,1,0,0,0,1,outbound,0,0
908.536114,49768,80,TCP,"SYN,RST,PSH,ACK",6,450,75.0,86.42337646724988,34,268,0.5572069026750318,0.0,3.343241416050191,181.70722280000336,0.0002490000333636,903.4942359999986,75.0,0.0066040302719325,0.4953022703949443,1,4,1,1,0,0,1,outbound,0,0
1e-06,8080,51716,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2753011996973225,3.2753011996973225,3.2753011996973225,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
152.645268,61314,8080,TCP,"SYN,RST,ACK",5,182,36.4,4.8,34,46,0.0,0.0,0.0,38.16131699993275,0.5854179998859763,136.2880439995788,36.4,0.0327556829341083,1.192306858801545,0,3,1,1,0,0,1,outbound,0,0
8.997073,61921,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498536499988404,2.997892999992473,5.999179999984335,44.66666666666666,0.3334417760087086,14.893732661722318,0,1,1,0,0,0,1,outbound,0,0
8.994966,55876,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4974829999991925,2.99613600000157,5.998829999996815,44.66666666666666,0.3335198821207328,14.897221401392734,0,1,1,0,0,0,1,outbound,0,0
1e-06,64530,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5312468352839046,3.5312468352839046,3.5312468352839046,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.995817,53076,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497908500023186,2.9971420001238585,5.998674999922514,44.66666666666666,0.3334883312988692,14.895812131349492,0,1,1,0,0,0,1,outbound,0,0
8.999763,60124,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499881499999901,3.000511999998708,5.999251000001095,44.66666666666666,0.3333421113422654,14.889280973287851,0,1,1,0,0,0,1,outbound,0,0
8.998838,61154,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499418999999762,3.0007219999097288,5.998116000089794,44.66666666666666,0.3333763759276476,14.890811458101592,0,1,1,0,0,0,1,outbound,0,0
8.994027,64977,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497013499960303,2.9951260001398623,5.998900999780744,44.66666666666666,0.3335547024708731,14.898776710365668,0,1,1,0,0,0,1,outbound,0,0
8.999533,58581,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.4997664999973495,3.0006219999922905,5.998911000002408,44.66666666666666,0.3333506305271618,14.889661496879894,0,1,1,0,0,0,1,outbound,0,0
9.002464,61126,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501231999980519,2.993542999960482,6.008921000000555,44.66666666666666,0.3332420990519928,14.884813757655682,0,1,1,0,0,0,1,outbound,0,0
9.005874,57783,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502936999997473,3.007188999996288,5.998684999998659,44.66666666666666,0.3331159196764245,14.87917774554696,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50230,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.4993704314187,3.4993704314187,3.4993704314187,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,8080,50284,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5019493105741306,3.5019493105741306,3.5019493105741306,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
9.000273,51647,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500136500020744,3.00133600004483,5.998936999996658,44.66666666666666,0.3333232225289166,14.888437272958276,0,1,1,0,0,0,1,outbound,0,0
9.000981,57465,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500490500002343,3.0024070000072243,5.998573999997461,44.66666666666666,0.3332970039599017,14.88726617687561,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,51356,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.275821352033375,3.275821352033375,3.275821352033375,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.998598,64510,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499298999988241,3.000694999995176,5.9979029999813065,44.66666666666666,0.3333852673494249,14.891208608274312,0,1,1,0,0,0,1,outbound,0,0
152.271524,51188,8080,TCP,"SYN,RST,ACK",4,148,37.0,5.196152422706632,34,46,0.0,0.0,0.0,50.757174666660525,0.5077929999679327,150.63250300008804,37.0,0.026268864295336,0.9719479789274325,0,3,1,1,0,0,1,outbound,0,0
1e-06,53780,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5270235275018407,3.5270235275018407,3.5270235275018407,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,8080,57645,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.342002557446729,3.342002557446729,3.342002557446729,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,8080,52893,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.3519083817540327,3.3519083817540327,3.3519083817540327,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
9.001322,55770,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.5006609999982174,3.0028480000037234,5.998473999992712,44.66666666666666,0.3332843775614293,14.886702197743842,0,1,1,0,0,0,1,outbound,0,0
8.997709,51495,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498854500008747,2.999236000003293,5.998473000014201,44.66666666666666,0.3334182067901951,14.892679903295384,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,51609,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.33112963778238,3.33112963778238,3.33112963778238,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
164.863615,58242,8080,TCP,"SYN,RST,ACK",5,194,38.8,5.878775382679627,34,46,0.0,0.0,0.0,41.21590375003871,0.4921870003454387,160.32081000041217,38.8,0.0303280987742504,1.176730232440918,0,3,1,1,0,0,1,outbound,0,0
1e-06,8080,60750,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.275100711082728,3.275100711082728,3.275100711082728,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
9.007928,51848,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50396400000318,2.999593000044115,6.008334999962244,44.66666666666666,0.333039962131136,14.875784975190744,0,1,1,0,0,0,1,outbound,0,0
9.003427,55688,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501713500008918,2.9946639999980107,6.008763000019826,44.66666666666666,0.3332064557195832,14.88322168880805,0,1,1,0,0,0,1,outbound,0,0
8.997278,65298,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498638999997638,2.9990840000100434,5.998193999985233,44.66666666666666,0.3334341786482534,14.893393312955318,0,1,1,0,0,0,1,outbound,0,0
9.000105,54515,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500052499817684,3.001488999929279,5.9986159997060895,44.66666666666666,0.3333294444898143,14.888715187211703,0,1,1,0,0,0,1,outbound,0,0
9.00273,64268,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501365000003716,3.0037369999918155,5.998993000015616,44.66666666666666,0.333232252883292,14.88437396212038,0,1,1,0,0,0,1,outbound,0,0
9.004529,58377,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502264499999001,3.0055989999964368,5.998930000001565,44.66666666666666,0.3331656769610048,14.88140023759155,0,1,1,0,0,0,1,outbound,0,0
1e-06,80,52443,DATA-TEXT-LINES,"PSH,ACK",1,1346,1346.0,0.0,1346,1346,3.264652657432588,3.264652657432588,3.264652657432588,0.0,0.0,0.0,1346.0,1000000.0,1346000000.0,0,2,0,1,0,0,0,outbound,1,1
9.002642,52908,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501320999999734,3.004752000000736,5.997889999998733,44.66666666666666,0.3332355101980063,14.884519455510947,0,1,1,0,0,0,1,outbound,0,0
9.016774,63788,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.508387000008952,3.008787000027951,6.007986999989953,44.66666666666666,0.3327132298092422,14.861190931479484,0,1,1,0,0,0,1,outbound,0,0
9.002746,63684,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501373000006424,2.9935930000210647,6.009152999991784,44.66666666666666,0.3332316606510946,14.884347509082229,0,1,1,0,0,0,1,outbound,0,0
8.993451,53461,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49672549999741,2.994993999993312,5.998457000001508,44.66666666666666,0.3335760655170078,14.89973092642635,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,59922,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.27545584677734,3.27545584677734,3.27545584677734,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999298,55889,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499649000004865,3.000973000016529,5.998324999993201,44.66666666666666,0.3333593353614915,14.890050312813289,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,56997,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.348640251107748,3.348640251107748,3.348640251107748,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,49997,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5145181053984915,3.5145181053984915,3.5145181053984915,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.000619,56067,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500309499999275,3.0022310000058496,5.998387999992701,44.66666666666666,0.3333104089840932,14.88786493462283,0,1,1,0,0,0,1,outbound,0,0
9.00051,63782,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500255000079051,3.001478999853134,5.999031000304967,44.66666666666666,0.3333144455147541,14.888045232992352,0,1,1,0,0,0,1,outbound,0,0
9.001373,51959,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50068649998866,3.0023630000068806,5.99900999997044,44.66666666666666,0.3332824892380307,14.88661785263204,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,57165,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.33570252036812,3.33570252036812,3.33570252036812,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
1e-06,8080,63235,HTTP,"PSH,ACK",1,173,173.0,0.0,173,173,3.348835099120175,3.348835099120175,3.348835099120175,0.0,0.0,0.0,173.0,1000000.0,173000000.0,0,2,0,1,0,1,0,outbound,1,1
9.003805,57943,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501902499934658,3.005584000144154,5.998220999725163,44.66666666666666,0.3331924669625786,14.882596857661843,0,1,1,0,0,0,1,outbound,0,0
8.998477,60738,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499238499993226,2.9993329999851994,5.999144000001252,44.66666666666666,0.3333897502877431,14.89140884618586,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49940,TCP,"SYN,ACK",1,38,38.0,0.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1000000.0,38000000.0,0,2,1,1,0,0,0,outbound,1,1
1e-06,8080,49856,TCP,"SYN,ACK",1,38,38.0,0.0,38,38,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1000000.0,38000000.0,0,2,1,1,0,0,0,outbound,1,1
9.002506,53103,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501252999998542,3.004172999993898,5.998333000003186,44.66666666666666,0.333240544355094,14.884744314527532,0,1,1,0,0,0,1,outbound,0,0
8.998538,60171,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499268999992637,2.999981000000844,5.99855699998443,44.66666666666666,0.3333874902789764,14.891307899127614,0,1,1,0,0,0,1,outbound,0,0
8.9996,61593,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499800000005052,3.000934999989113,5.998665000020992,44.66666666666666,0.3333481488066137,14.88955064669541,0,1,1,0,0,0,1,outbound,0,0
9.000008,63315,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500004000001354,2.9915329999639653,6.008475000038743,44.66666666666666,0.3333330370373004,14.888875654332752,0,1,1,0,0,0,1,outbound,0,0
9.005147,56917,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502573500001745,2.99653699999908,6.00861000000441,44.66666666666666,0.3331428126603597,14.880378965496067,0,1,1,0,0,0,1,outbound,0,0
8.999342,52164,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499671000055969,2.9904970000498,6.008845000062138,44.66666666666666,0.3333577054855788,14.889977511689189,0,1,1,0,0,0,1,outbound,0,0
1e-06,50717,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5078159509335896,3.5078159509335896,3.5078159509335896,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
0.03623,55579,80,TCP,"FIN,SYN,PSH,ACK",5,416,83.2,92.51680928350264,34,268,0.6679637617370848,0.0,3.339818808685424,0.0090575000504031,0.0002020001411437,0.0180130000226199,83.2,138.0071763731714,11482.19707424786,1,4,1,1,1,0,1,outbound,1,0
8.994353,61527,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497176500008209,2.995775999967009,5.9985770000494085,44.66666666666666,0.3335426127927156,14.898236704741295,0,1,1,0,0,0,1,outbound,0,0
9.001655,57455,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500827500014566,3.0023930000024848,5.999262000026647,44.66666666666666,0.3332720483066725,14.886151491031372,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,55340,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5031740670926874,3.5031740670926874,3.5031740670926874,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.999657,62569,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499828500003787,3.0009750000026543,5.998682000004919,44.66666666666666,0.3333460375212078,14.889456342613949,0,1,1,0,0,0,1,outbound,0,0
1e-06,52765,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5193553623244207,3.5193553623244207,3.5193553623244207,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,60510,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5088091948657643,3.5088091948657643,3.5088091948657643,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
1e-06,50083,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.495663799250708,3.495663799250708,3.495663799250708,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
9.003699,62990,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501849499996752,3.0047919997014105,5.998907000292093,44.66666666666666,0.3331963896172007,14.882772069568295,0,1,1,0,0,0,1,outbound,0,0
2556467.174575,50373,8080,HTTP,"PSH,ACK",2,912,456.0,0.0,456,456,3.5117890848012827,3.507700950506859,3.515877219095706,2556467.174575,2556467.174575,2556467.174575,456.0,7.823296226490723e-07,0.0003567423079279,0,2,0,1,0,1,1,outbound,0,0
1e-06,65167,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.510890154640266,3.510890154640266,3.510890154640266,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002367,53189,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501183499931358,3.004063999978825,5.99830299988389,44.66666666666666,0.3332456897169378,14.884974140689888,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,50788,DATA-TEXT-LINES,"PSH,ACK",1,416,416.0,0.0,416,416,3.538455616178586,3.538455616178586,3.538455616178586,0.0,0.0,0.0,416.0,1000000.0,416000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,51561,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.514929651721568,3.514929651721568,3.514929651721568,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.001796,61302,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.500897999998415,3.0033909999765456,5.998405000020284,44.66666666666666,0.3332668280863063,14.885918321188347,0,1,1,0,0,0,1,outbound,0,0
8.999047,63291,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499523499995121,3.0004009999975096,5.998645999992732,44.66666666666666,0.333368633367511,14.890465623748828,0,1,1,0,0,0,1,outbound,0,0
1e-06,63546,8080,HTTP,"PSH,ACK",1,455,455.0,0.0,455,455,3.5266109210977343,3.5266109210977343,3.5266109210977343,0.0,0.0,0.0,455.0,1000000.0,455000000.0,0,2,0,1,0,1,1,outbound,1,1
8.997638,58047,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498819000000367,2.9985390000074403,5.9990989999932935,44.66666666666666,0.3334208377798706,14.892797420834222,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,49983,DATA-TEXT-LINES,"PSH,ACK",1,352,352.0,0.0,352,352,3.5014590773828576,3.5014590773828576,3.5014590773828576,0.0,0.0,0.0,352.0,1000000.0,352000000.0,0,2,0,1,0,0,0,outbound,1,1
8.995157,53856,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.497578499998781,2.997352999998838,5.997803999998723,44.66666666666666,0.3335128002768601,14.896905079033084,0,1,1,0,0,0,1,outbound,0,0
8.997968,51620,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498984000005294,2.999655999999959,5.998312000010628,44.66666666666666,0.3334086095882981,14.892251228277315,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,54512,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.274599864226336,3.274599864226336,3.274599864226336,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
8.997692,57212,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498845999994956,2.999069999990752,5.998621999999159,44.66666666666666,0.3334188367416888,14.892708041128769,0,1,1,0,0,0,1,outbound,0,0
8.999871,53000,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.49993550000363,3.001622000010684,5.9982489999965765,44.66666666666666,0.3333381111795935,14.889102299355178,0,1,1,0,0,0,1,outbound,0,0
8.997623,53485,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498811500001466,2.9989889999997104,5.998634000003221,44.66666666666666,0.3334213936280726,14.892822248720575,0,1,1,0,0,0,1,outbound,0,0
9.006099,61107,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.503049499995541,3.007467999996152,5.99863099999493,44.66666666666666,0.3331075974181496,14.878806018010682,0,1,1,0,0,0,1,outbound,0,0
1e-06,58773,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5225811429446057,3.5225811429446057,3.5225811429446057,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
9.002771,58362,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501385499999742,3.003790999995545,5.99898000000394,44.66666666666666,0.3332307352925005,14.884306176398358,0,1,1,0,0,0,1,outbound,0,0
9.004645,50694,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502322499989532,3.0054810000001453,5.999163999978919,44.66666666666666,0.3331613850407206,14.881208531818856,0,1,1,0,0,0,1,outbound,0,0
9.00346,59821,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.50173000000359,2.995093000005,6.008367000002181,44.66666666666666,0.3332052344320961,14.88316713796696,0,1,1,0,0,0,1,outbound,0,0
8.997889,53200,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498944499999197,2.9995249999992666,5.998363999999128,44.66666666666666,0.3334115368615905,14.89238197981771,0,1,1,0,0,0,1,outbound,0,0
1e-06,8080,64230,DATA-TEXT-LINES,"PSH,ACK",1,752,752.0,0.0,752,752,3.2750030892815736,3.2750030892815736,3.2750030892815736,0.0,0.0,0.0,752.0,1000000.0,752000000.0,0,2,0,1,0,0,0,outbound,1,1
1e-06,58910,8080,TCP,SYN,1,46,46.0,0.0,46,46,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1000000.0,46000000.0,0,1,1,0,0,0,1,outbound,1,1
1e-06,80,50826,HTTP,"PSH,ACK",1,355,355.0,0.0,355,355,3.333324653873182,3.333324653873182,3.333324653873182,0.0,0.0,0.0,355.0,1000000.0,355000000.0,0,2,0,1,0,1,0,outbound,1,1
9.009665,53490,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.504832499998884,3.0006799999973737,6.0089850000003935,44.66666666666666,0.3329757543704455,14.872917028546569,0,1,1,0,0,0,1,outbound,0,0
8.993465,64029,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496732500148937,2.9947589999064803,5.998706000391394,44.66666666666666,0.3335755462438559,14.899707732225565,0,1,1,0,0,0,1,outbound,0,0
9.005787,62696,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502893500000937,3.0076919999555685,5.998095000046305,44.66666666666666,0.3331191377277744,14.879321485173923,0,1,1,0,0,0,1,outbound,0,0
0.311682,55445,80,TCP,"FIN,SYN,PSH,ACK",5,413,82.6,91.31834426882696,34,265,0.669549590073997,0.0,3.347747950369985,0.0779204999562352,0.0001139999367296,0.1576419998891651,82.6,16.041991516994884,1325.0684993037776,1,4,1,1,1,0,1,outbound,0,0
0.130946,80,50488,TCP,"FIN,SYN,ACK",4,140,35.0,1.7320508075688772,34,38,0.0,0.0,0.0,0.0436486667022109,0.0003770000766962,0.1301059999968856,35.0,30.546943014677804,1069.1430055137232,0,3,1,1,1,0,1,outbound,0,0
9.002163,63081,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.501081499969587,3.003048999700696,5.999114000238478,44.66666666666666,0.3332532414709665,14.885311452369836,0,1,1,0,0,0,1,outbound,0,0
8.998558,63264,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.499278999865055,3.000320999883116,5.998236999846995,44.66666666666666,0.3333867492991655,14.891274802029391,0,1,1,0,0,0,1,outbound,0,0
165.472227,56514,8080,TCP,"SYN,RST,ACK",6,228,38.0,5.656854249492381,34,46,0.0,0.0,0.0,33.094445399940014,0.3257470000535249,145.50314699998123,38.0,0.0362598612998663,1.3778747293949214,0,3,1,1,0,0,1,outbound,0,0
1e-06,50663,8080,HTTP,"PSH,ACK",1,456,456.0,0.0,456,456,3.5067133509215664,3.5067133509215664,3.5067133509215664,0.0,0.0,0.0,456.0,1000000.0,456000000.0,0,2,0,1,0,1,1,outbound,1,1
152.209416,61890,8080,TCP,"SYN,RST,ACK",4,148,37.0,5.196152422706632,34,46,0.0,0.0,0.0,50.736472000057496,0.5077570001594722,150.65078300004825,37.0,0.0262795831238193,0.9723445755813162,0,3,1,1,0,0,1,outbound,0,0
8.99394,61290,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496970000007423,2.9956119999988005,5.998328000016045,44.66666666666666,0.3335579290055304,14.89892082891369,0,1,1,0,0,0,1,outbound,0,0
9.004668,50327,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502334000004339,3.0064819999970496,5.9981860000116285,44.66666666666666,0.3331605340696625,14.88117052177826,0,1,1,0,0,0,1,outbound,0,0
9.005292,52943,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.502645999891684,3.00699400017038,5.998297999612987,44.66666666666666,0.3331374485136073,14.880139366941126,0,1,1,0,0,0,1,outbound,0,0
8.993689,52350,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.496844499983126,2.9950689999968745,5.998619999969378,44.66666666666666,0.3335672380932896,14.899336634833604,0,1,1,0,0,0,1,outbound,0,0
8.997323,63651,8080,TCP,SYN,3,134,44.66666666666666,1.8856180831641267,42,46,0.0,0.0,0.0,4.498661499994341,2.998780000023544,5.998542999965139,44.66666666666666,0.3334325109813219,14.893318823832375,0,1,1,0,0,0,1,outbound,0,0
